t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 22:40:48,275114000,209531000,54.36901,10.160753,278.2578688092644,0.2510892273949584,89.77700409322301,171.51913528395863,0,0.0,54.36901,10.160753,0.41025377969762417,17.081364181455605,305305000.0,54.36901,10.160753,278.2578688092644,0.2510892273949584,248.56327720924156,330.3054083999772,0.0,0.0,54.36901,10.160753,0.5680340172786176,2.2692350968492443,304964000.0,54.36901,10.160753,278.2578688092644,0.2510892273949584,59.184696828273445,140.92682801900906,0.0,0.0,54.36901,10.160753,0.9794946004319655,12.796718426069262,,,,,,,,,,,,,
2022-07-05 22:40:54,275114000,209531000,54.369004,10.160754,279.61029742981657,0.2160093609370431,87.37521043822125,167.76491300840468,0,0.0,54.369004,10.160754,0.4233963282937365,16.69355337899125,305305000.0,54.369004,10.160754,279.61029742981657,0.2160093609370431,248.71770701146187,329.1074095816453,0.0,0.0,54.369004,10.160754,0.5698083153347733,2.3043331754752345,304964000.0,54.369004,10.160754,279.61029742981657,0.2160093609370431,58.78428333585623,139.17398590603966,0.0,0.0,54.369004,10.160754,0.9948547516198704,12.769224134079014,,,,,,,,,,,,,
2022-07-05 22:41:00,275114000,209531000,54.368999,10.160755,281.4853836634421,0.1810943762841319,86.44720333991472,164.9618196764726,0,0.0,54.368999,10.160755,0.43902537796976243,16.22194698962496,305305000.0,54.368999,10.160755,281.4853836634421,0.1810943762841319,248.87244537696517,327.38706171352305,0.0,0.0,54.368999,10.160755,0.5716198704103672,2.33945912822111,304964000.0,54.368999,10.160755,281.4853836634421,0.1810943762841319,58.394420580979045,136.90903691753692,0.0,0.0,54.368999,10.160755,1.0104449244060474,12.924961423393132,,,,,,,,,,,,,
2022-07-05 22:41:06,275114000,209531000,54.368994,10.160756,281.4853836825257,0.181094375830475,83.85402703837065,162.36864335584494,0,0.0,54.368994,10.160756,0.44724082073434124,13.895313639923913,305305000.0,54.368994,10.160756,281.4853836825257,0.181094375830475,249.04871277744007,327.56332909491437,0.0,0.0,54.368994,10.160756,0.5736868250539957,2.669633410244717,304964000.0,54.368994,10.160756,281.4853836825257,0.181094375830475,58.03607979026191,136.5506961077362,0.0,0.0,54.368994,10.160756,1.0252813174946005,12.266867568984312,,,,,,,,,,,,,
2022-07-05 22:41:12,275114000,209531000,54.368989,10.160757,281.4853837174973,0.181094375033814,83.17396185106736,161.68857813357005,0,0.0,54.368989,10.160757,0.45749244060475164,10.506717775827898,305305000.0,54.368989,10.160757,281.4853837174973,0.181094375033814,249.21192021221984,327.7265364947225,0.0,0.0,54.368989,10.160757,0.57561717062635,2.486985003365417,304964000.0,54.368989,10.160757,281.4853837174973,0.181094375033814,57.712125520724896,136.22674180322758,0.0,0.0,54.368989,10.160757,1.0390496760259178,11.35258506284341,211118300.0,54.368989,10.160757,281.4853837174973,0.181094375033814,185.27454690131106,263.78916318381374,0.0,0.0,54.368989,10.160757,2.0184589632829373,3.9886191762058214
2022-07-05 22:41:18,275114000,209531000,54.368986,10.160759,304.10934619471766,0.1283760129901872,81.95161081290013,137.84226461818247,0,0.0,54.368986,10.160759,0.47166738660907126,14.749636983989253,305305000.0,54.368986,10.160759,304.10934619471766,0.1283760129901872,249.3579636465663,305.24861745184865,0.0,0.0,54.368986,10.160759,0.5774627429805615,2.3328299976310416,304964000.0,54.368986,10.160759,304.10934619471766,0.1283760129901872,57.37350781612622,113.26416162140856,0.0,0.0,54.368986,10.160759,1.0537473002159827,12.083547671118788,211118300.0,54.368986,10.160759,304.10934619471766,0.1283760129901872,185.1737540988015,241.06440790408385,6.0,0.0,54.368986,10.160759,2.0163844492440606,3.9349665076664695
2022-07-05 22:41:24,275114000,209531000,54.368982,10.16076,284.2508432584024,0.1464622395691529,80.51299694944026,156.26215369103784,0,0.0,54.368982,10.16076,0.48673056155507566,15.74407924929414,305305000.0,54.368982,10.16076,284.2508432584024,0.1464622395691529,249.50256276885412,325.2517195104517,0.0,0.0,54.368982,10.16076,0.5791263498920087,2.1640962048886903,304964000.0,54.368982,10.16076,284.2508432584024,0.1464622395691529,57.01396763239114,132.76312437398872,0.0,0.0,54.368982,10.16076,1.0695988120950324,12.988563578537034,211118300.0,54.368982,10.16076,284.2508432584024,0.1464622395691529,185.06741576683734,260.8165725084349,12.0,0.00024514038876889845,54.368983000830546,10.160753235861225,2.0148423326133913,4.004867527724087
2022-07-05 22:41:30,275114000,209531000,54.368979,10.160762,304.1093464232043,0.1283760120832719,79.229004037626,135.11965761442173,0,0.0,54.368979,10.160762,0.4990755939524838,12.964067363283664,305305000.0,54.368979,10.160762,304.1093464232043,0.1283760120832719,249.64874179117135,305.5393953679671,0.0,0.0,54.368979,10.160762,0.5808601511879049,2.234268238690833,304964000.0,54.368979,10.160762,304.1093464232043,0.1283760120832719,56.64959750918996,112.54025108598569,0.0,0.0,54.368979,10.160762,1.0866900647948163,13.989849842689384,211118300.0,54.368979,10.160762,304.1093464232043,0.1283760120832719,184.95390694184633,240.84456051864206,18.0,0.0004292656587473002,54.36898299674022,10.160751870475028,2.013708423326134,4.181928895402229
2022-07-05 22:41:36,275114000,209531000,54.368976,10.160764,304.1093465896306,0.1283760115170507,78.510932563489,134.4015859738584,0,0.0,54.368976,10.160764,0.513842332613391,14.566953226521631,305305000.0,54.368976,10.160764,304.1093465896306,0.1283760115170507,249.80239713954296,305.69305054991236,0.0,0.0,54.368976,10.160764,0.5828277537796976,2.4802522852677273,304964000.0,54.368976,10.160764,304.1093465896306,0.1283760115170507,56.30878097418548,112.19943438455488,0.0,0.0,54.368976,10.160764,1.1032030237580994,13.482466061625063,211118300.0,54.368976,10.160764,304.1093465896306,0.1283760115170507,184.79271823242252,240.6833716427919,12.0,0.00021436285097192225,54.368977998370106,10.16075893523804,2.013588012958963,5.7729912981487015
2022-07-05 22:41:42,275114000,209531000,54.368974,10.160766,315.45283690515373,0.1008870003418101,77.24427125991963,121.7914343547659,0,0.0,54.368974,10.160766,0.5245248380129589,11.42642380969652,305305000.0,54.368974,10.160766,315.45283690515373,0.1008870003418101,249.94395489675065,294.4911179915969,0.0,0.0,54.368974,10.160766,0.5848407127429806,2.467975842524876,304964000.0,54.368974,10.160766,315.45283690515373,0.1008870003418101,56.000306925165205,100.54747002001147,0.0,0.0,54.368974,10.160766,1.1185712742980563,12.518096155990632,211118300.0,54.368974,10.160766,315.45283690515373,0.1008870003418101,184.63580168061125,229.18296477545752,18.0,0.00033693304535637147,54.36897799171752,10.160759255470895,2.013796976241901,5.603610094232986
2022-07-05 22:41:48,275114000,209531000,54.368971,10.160768,304.10934688017784,0.128376010727189,76.11475955300494,132.0054126728271,0,0.0,54.368971,10.160768,0.5369530237580994,12.535786698838535,305305000.0,54.368971,10.160768,304.10934688017784,0.128376010727189,250.0877225110012,305.9783756308234,0.0,0.0,54.368971,10.160768,0.5867710583153348,2.4033323785904153,304964000.0,54.368971,10.160768,304.10934688017784,0.128376010727189,55.69167305463861,111.58232617446077,0.0,0.0,54.368971,10.160768,1.1340437365010798,12.558743206922548,211118300.0,54.368971,10.160768,304.10934688017784,0.128376010727189,184.5422978568646,240.43295097668675,36.0,0.001072354211663067,54.368980991850535,10.160742676191054,2.0134730021598273,3.368310383491001
2022-07-05 22:41:54,275114000,209531000,54.368969,10.160771,326.72667068616056,0.1288359687089434,75.28419733121393,108.55752664505337,0,0.0,54.368969,10.160771,0.5543585313174946,16.787849133642162,305305000.0,54.368969,10.160771,326.72667068616056,0.1288359687089434,250.22735446465447,283.5006837784939,0.0,0.0,54.368969,10.160771,0.5887910367170627,2.4679475494936995,304964000.0,54.368969,10.160771,326.72667068616056,0.1288359687089434,55.392824664545344,88.66615397838478,0.0,0.0,54.368969,10.160771,1.1494854211663066,12.50848910585881,211118300.0,54.368969,10.160771,326.72667068616056,0.1288359687089434,184.57158345074484,217.84491276458428,0.0,0.0,54.368969,10.160771,2.016026997840173,1.9222115579420624
2022-07-05 22:42:00,275114000,209531000,54.368968,10.160773,333.7955118100612,0.0799803646850939,73.57121853690671,99.7757067268455,0,0.0,54.368968,10.160773,0.5731506479481641,18.714743320256623,305305000.0,54.368968,10.160773,333.7955118100612,0.0799803646850939,250.35505244306114,276.5595406329999,0.0,0.0,54.368968,10.160773,0.5908552915766738,2.457645433129991,304964000.0,54.368968,10.160773,333.7955118100612,0.0799803646850939,55.1034229793018,81.30791116924058,0.0,0.0,54.368968,10.160773,1.1651063714902807,12.641494178947157,211118300.0,54.368968,10.160773,333.7955118100612,0.0799803646850939,184.6822668307419,210.88675502068068,0.0,0.0,54.368968,10.160773,2.0248450323974083,6.8631044175493345
2022-07-05 22:42:06,275114000,209531000,54.368966,10.160775,315.45283768877414,0.1008869989882887,72.31338545940014,116.860547770626,0,0.0,54.368966,10.160775,0.5899492440604752,16.14161906653886,305305000.0,54.368966,10.160775,315.45283768877414,0.1008869989882887,250.49413452626305,295.0412968374889,0.0,0.0,54.368966,10.160775,0.5931004319654428,2.67556035787934,304964000.0,54.368966,10.160775,315.45283768877414,0.1008869989882887,54.83896918387313,99.386131495099,0.0,0.0,54.368966,10.160775,1.1799055075593952,11.960465772987211,211118300.0,54.368966,10.160775,315.45283768877414,0.1008869989882887,184.74805180913052,229.29521412035638,0.0,0.0,54.368966,10.160775,2.0346258099352053,6.48422365458383
2022-07-05 22:42:12,275114000,305305000,54.368964,10.160777,315.45283786797347,0.1008869986492529,250.6079441953078,295.15510632733435,0,0.0,54.368964,10.160777,0.595177645788337,2.4139055979388595,209531000.0,54.368964,10.160777,315.45283786797347,0.1008869986492529,71.93254700277066,116.47970913479719,0.0,0.0,54.368964,10.160777,0.602730021598272,12.068009554737179,304964000.0,54.368964,10.160777,315.45283786797347,0.1008869986492529,54.598956366752475,99.146118498779,0.0,0.0,54.368964,10.160777,1.1939044276457882,11.307450388731851,211118300.0,54.368964,10.160777,315.45283786797347,0.1008869986492529,184.80520178816164,229.35236392018817,0.0,0.0,54.368964,10.160777,2.0457122030237582,7.09668558145928
2022-07-05 22:42:18,275114000,305305000,54.368963,10.16078,341.8350505702907,0.1132138632079224,250.6990696722433,268.8640191019526,0,0.0,54.368963,10.16078,0.5971506479481642,2.226310658013371,209531000.0,54.368963,10.16078,341.8350505702907,0.1132138632079224,71.31362474533404,89.47857417504332,0.0,0.0,54.368963,10.16078,0.6151555075593953,11.59803961416319,304964000.0,54.368963,10.16078,341.8350505702907,0.1132138632079224,54.3406310489288,72.50558047863808,0.0,0.0,54.368963,10.16078,1.2089746220302378,12.13406145149343,211118300.0,54.368963,10.16078,341.8350505702907,0.1132138632079224,184.86701789448634,203.03196732419562,0.0,0.0,54.368963,10.16078,2.057058315334773,7.317684959060823
2022-07-05 22:42:24,275114000,305305000,54.368961,10.160782,315.45283831597203,0.1008869977447301,250.794926223385,295.342087907413,0,0.0,54.368961,10.160782,0.5989200863930886,2.053812962422682,209531000.0,54.368961,10.160782,315.45283831597203,0.1008869977447301,70.1664413310616,114.71360301508957,0.0,0.0,54.368961,10.160782,0.6287219222462204,13.07047528220483,304964000.0,54.368961,10.160782,315.45283831597203,0.1008869977447301,54.07778747538674,98.62494915941471,0.0,0.0,54.368961,10.160782,1.224670626349892,12.61374856858145,211118300.0,54.368961,10.160782,315.45283831597203,0.1008869977447301,184.92656505132916,229.47372673535713,0.0,0.0,54.368961,10.160782,2.0674362850971923,6.745773466830463
2022-07-05 22:42:30,275114000,305305000,54.36896,10.160784,333.79551255503145,0.0799803640172135,250.88370411904083,277.0881915640094,0,0.0,54.36896,10.160784,0.6006781857451403,2.014622179566537,209531000.0,54.36896,10.160784,333.79551255503145,0.0799803640172135,69.1599350729328,95.36442251790135,0.0,0.0,54.36896,10.160784,0.6440512958963283,14.211355504062873,304964000.0,54.36896,10.160784,333.79551255503145,0.0799803640172135,53.82673966996731,80.03122711493586,0.0,0.0,54.36896,10.160784,1.2401366090712744,12.412926250177101,211118300.0,54.36896,10.160784,333.79551255503145,0.0799803640172135,184.98710138893858,211.19158883390713,0.0,0.0,54.36896,10.160784,2.0771576673866092,6.4007288325106595
2022-07-05 22:42:36,275114000,305305000,54.368958,10.160786,315.4528387199234,0.1008869973530366,250.98603687411753,295.5331981541941,0,0.0,54.368958,10.160786,0.6024973002159828,2.1289517484130926,209531000.0,54.368958,10.160786,315.4528387199234,0.1008869973530366,68.31907757564846,112.86623885572504,0.0,0.0,54.368958,10.160786,0.6607262419006479,15.168300549089919,304964000.0,54.368958,10.160786,315.4528387199234,0.1008869973530366,53.56997831598812,98.1171395960647,0.0,0.0,54.368958,10.160786,1.2566900647948163,13.28162855060118,211118300.0,54.368958,10.160786,315.4528387199234,0.1008869973530366,185.07175033358752,229.6189116136641,0.0,0.0,54.368958,10.160786,2.089072894168466,8.033648331218808
2022-07-05 22:42:42,275114000,305305000,54.368956,10.160789,326.726672124104,0.1288359665838879,251.09422274249175,284.3675506183877,0,0.0,54.368956,10.160789,0.6043326133909287,2.168871971950156,209531000.0,54.368956,10.160789,326.726672124104,0.1288359665838879,67.7596966551086,101.03302453100457,0.0,0.0,54.368956,10.160789,0.67970626349892,17.322503152521197,304964000.0,54.368956,10.160789,326.726672124104,0.1288359665838879,53.311112724431155,86.58444060032713,0.0,0.0,54.368956,10.160789,1.2741128509719222,13.972451236399671,211118300.0,54.368956,10.160789,326.726672124104,0.1288359665838879,185.1721003303264,218.44542820622237,0.0,0.0,54.368956,10.160789,2.10086717062635,8.280924830804919
2022-07-05 22:42:48,275114000,305305000,54.368955,10.160791,333.7955130881759,0.07998036391402,251.1824096452544,277.38689655707856,0,0.0,54.368955,10.160791,0.6061285097192224,2.050320052475624,209531000.0,54.368955,10.160791,333.7955130881759,0.07998036391402,67.40139702092415,93.60588393274827,0.0,0.0,54.368955,10.160791,0.6938887688984882,12.96035228380963,304964000.0,54.368955,10.160791,333.7955130881759,0.07998036391402,53.0794510636689,79.28393797549302,0.0,0.0,54.368955,10.160791,1.2901652267818575,12.857571930317057,211118300.0,54.368955,10.160791,333.7955130881759,0.07998036391402,185.27317555081362,211.47766246263774,0.0,0.0,54.368955,10.160791,2.1111646868250538,7.52978680816607
2022-07-05 22:42:54,275114000,305305000,54.368952,10.160793,304.1093490028162,0.1283760035892625,251.29153599824406,307.18218699542786,0,0.0,54.368952,10.160793,0.6078482721382289,2.067620124458508,209531000.0,54.368952,10.160793,304.1093490028162,0.1283760035892625,67.13941401363587,123.03006501081967,0.0,0.0,54.368952,10.160793,0.702605291576674,7.88746317057117,304964000.0,54.368952,10.160793,304.1093490028162,0.1283760035892625,52.853778638297,108.7444296354808,0.0,0.0,54.368952,10.160793,1.30575,12.440080380071176,211118300.0,54.368952,10.160793,304.1093490028162,0.1283760035892625,185.38192264294605,241.27257364012985,0.0,0.0,54.368952,10.160793,2.121438444924406,7.709943084452778
2022-07-05 22:43:00,275114000,305305000,54.36895,10.160795,315.4528395263216,0.100886995884946,251.39574527876232,295.9429057524407,0,0.0,54.36895,10.160795,0.6096231101511879,2.097866941209924,209531000.0,54.36895,10.160795,315.4528395263216,0.100886995884946,66.27811859746032,110.82527907113871,0.0,0.0,54.36895,10.160795,0.7227230021598273,17.9462156965317,304964000.0,54.36895,10.160795,315.4528395263216,0.100886995884946,52.63689226366796,97.18405273734635,0.0,0.0,54.36895,10.160795,1.3215577753779697,12.628745794837098,211118300.0,54.36895,10.160795,315.4528395263216,0.100886995884946,185.49526048306421,230.0424209567426,0.0,0.0,54.36895,10.160795,2.131740280777538,7.8524220532550135
2022-07-05 22:43:06,275114000,305305000,54.368948,10.160797,315.45283980728635,0.1008869954889626,251.51524991941406,296.06241011212774,0,0.0,54.368948,10.160797,0.6115280777537797,2.2854554308178674,209531000.0,54.368948,10.160797,315.45283980728635,0.1008869954889626,65.41951608186645,109.9666762745801,0.0,0.0,54.368948,10.160797,0.7433336933045356,18.235018791107652,304964000.0,54.368948,10.160797,315.45283980728635,0.1008869954889626,52.43793943800222,96.98509963071587,0.0,0.0,54.368948,10.160797,1.3364902807775376,11.920523263165652,211118300.0,54.368948,10.160797,315.45283980728635,0.1008869954889626,185.61218397686946,230.1593441695831,0.0,0.0,54.368948,10.160797,2.1420669546436284,7.973736906180358
2022-07-05 22:43:12,275114000,305305000,54.368945,10.160798,288.7083853560296,0.1123747568451415,251.62454879137226,322.91616343534264,0,0.0,54.368945,10.160798,0.6133212742980562,2.138368927484231,209531000.0,54.368945,10.160798,288.7083853560296,0.1123747568451415,64.97670346960024,136.26831811357061,0.0,0.0,54.368945,10.160798,0.7564454643628511,11.574974580349233,304964000.0,54.368945,10.160798,288.7083853560296,0.1123747568451415,52.25079692492096,123.54241156889134,0.0,0.0,54.368945,10.160798,1.350682505399568,11.307518964323574,211118300.0,54.368945,10.160798,288.7083853560296,0.1123747568451415,185.72830542909034,257.0199200730607,0.0,0.0,54.368945,10.160798,2.1522834773218142,7.9218967729062495
2022-07-05 22:43:18,275114000,305305000,54.368941,10.1608,296.9290522626766,0.1590707222944039,251.73545058684158,314.806398324165,0,0.0,54.368941,10.1608,0.6149978401727861,2.0381336964584102,209531000.0,54.368941,10.1608,296.9290522626766,0.1590707222944039,64.50459787585038,127.5755456131738,0.0,0.0,54.368941,10.1608,0.7705847732181424,12.42616549457741,304964000.0,54.368941,10.1608,296.9290522626766,0.1590707222944039,52.048016394210435,115.11896413153386,0.0,0.0,54.368941,10.1608,1.3660523758099352,12.211404256636667,211118300.0,54.368941,10.1608,296.9290522626766,0.1590707222944039,185.84578384040262,248.91673157772604,0.0,0.0,54.368941,10.1608,2.1626387688984883,8.047790894213339
