t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 22:48:42,304964000,209531000,54.395979,10.201494,65.43708806016559,11.267130984382558,197.80403111790474,132.36694305773915,156,0.470847192224622,54.39922931928782,10.213709840612054,0.5528612311015119,1.3725671654471332,275114000,54.395979,10.201494,65.43708806016559,11.267130984382558,224.6611214454581,159.2240333852925,0,0.0,54.395979,10.201494,2.2933002159827214,13.286782229846354,305305000.0,54.395979,10.201494,65.43708806016559,11.267130984382558,228.776599588448,163.3395115282824,0.0,0.0,54.395979,10.201494,2.7414092872570195,11.405501458505661,211118300.0,54.395979,10.201494,65.43708806016559,11.267130984382558,203.82660747794336,138.38951941777776,0.0,0.0,54.395979,10.201494,4.731076673866091,18.97732617097707
2022-07-05 22:48:48,304964000,209531000,54.396244,10.201615,65.11158700820317,10.358222055680663,197.42603549175973,132.31444848355656,162,0.4501744060475162,54.39939022309033,10.213264160368364,0.5499406047516198,4.55933400278633,275114000,54.396244,10.201615,65.11158700820317,10.358222055680663,224.52950024787273,159.41791323966956,0,0.0,54.396244,10.201615,2.3101096112311015,12.384722463240475,305305000.0,54.396244,10.201615,65.11158700820317,10.358222055680663,228.58722930626737,163.4756422980642,0.0,0.0,54.396244,10.201615,2.7553763498920087,10.529727855944754,211118300.0,54.396244,10.201615,65.11158700820317,10.358222055680663,203.8096880039688,138.69810099576563,0.0,0.0,54.396244,10.201615,4.7573212742980555,17.34805942190012
2022-07-05 22:48:54,304964000,209531000,54.3965,10.201725,66.41438703745217,9.90560779586867,196.747995185562,130.33360814810982,138,0.36428617710583155,54.398920438141026,10.211248237242225,0.5447435205183585,8.095692676401224,275114000,54.3965,10.201725,66.41438703745217,9.90560779586867,224.4002356721579,157.98584863470572,0,0.0,54.3965,10.201725,2.326360151187905,11.937373295245983,305305000.0,54.3965,10.201725,66.41438703745217,9.90560779586867,228.40469186571514,161.99030482826296,0.0,0.0,54.3965,10.201725,2.7686452483801296,10.008614283008974,211118300.0,54.3965,10.201725,66.41438703745217,9.90560779586867,203.797663675602,137.38327663814982,0.0,0.0,54.3965,10.201725,4.784592872570194,18.16999121825379
2022-07-05 22:49:00,304964000,209531000,54.396763,10.201823,69.26284288154,9.974662477691998,196.60351382036623,127.34067093882624,156,0.4168806695464363,54.39921399191618,10.212943341605934,0.5462764578833693,1.423754194833085,275114000,54.396763,10.201823,69.26284288154,9.974662477691998,224.25717727339705,154.99433439185705,0,0.0,54.396763,10.201823,2.3426733261339097,11.880746008835517,305305000.0,54.396763,10.201823,69.26284288154,9.974662477691998,228.2111690474236,158.9483261658836,0.0,0.0,54.396763,10.201823,2.7818828293736497,10.052803337525408,211118300.0,54.396763,10.201823,69.26284288154,9.974662477691998,203.7845113213739,134.52166843983392,0.0,0.0,54.396763,10.201823,4.813065334773218,18.948367874027863
2022-07-05 22:49:06,304964000,209531000,54.397012,10.201922,68.00238709140899,9.524403793132912,196.43358582447988,128.4311987330709,174,0.4458147948164147,54.39978485650107,10.213712764865726,0.5473002159827214,1.5518203165050444,275114000,54.397012,10.201922,68.00238709140899,9.524403793132912,224.12850583479127,156.12611874338228,0,0.0,54.397012,10.201922,2.3585745140388767,11.622865919475053,305305000.0,54.397012,10.201922,68.00238709140899,9.524403793132912,228.03047501543006,160.02808792402107,0.0,0.0,54.397012,10.201922,2.794669546436285,9.658057228846161,211118300.0,54.397012,10.201922,68.00238709140899,9.524403793132912,203.77317470176618,135.7707876103572,0.0,0.0,54.397012,10.201922,4.83851403887689,16.944507196500492
2022-07-05 22:49:12,304964000,209531000,54.397244,10.202028,65.09753705533103,9.069339643873692,195.8815013773902,130.78396432205918,156,0.37899892008639313,54.39989418671055,10.211834413272545,0.5444001079913607,6.040965475274509,275114000,54.397244,10.202028,65.09753705533103,9.069339643873692,224.02094305032512,158.92340599499408,0,0.0,54.397244,10.202028,2.3740102591792653,11.387874841921446,305305000.0,54.397244,10.202028,65.09753705533103,9.069339643873692,227.87159734582724,162.7740602904962,0.0,0.0,54.397244,10.202028,2.8068736501079914,9.130621082238765,211118300.0,54.397244,10.202028,65.09753705533103,9.069339643873692,203.769555042446,138.67201798711497,0.0,0.0,54.397244,10.202028,4.863196004319654,16.647555406003658
2022-07-05 22:49:18,304964000,209531000,54.397497,10.20216,62.07098472103769,10.150529630041842,195.6201558342113,133.5491711131736,168,0.4580712742980561,54.40106028015916,10.213706637370638,0.543762958963283,2.6207293921721067,275114000,54.397497,10.20216,62.07098472103769,10.150529630041842,223.90794946539833,161.83696474436064,0,0.0,54.397497,10.20216,2.391015118790497,12.570030191154135,305305000.0,54.397497,10.20216,62.07098472103769,10.150529630041842,227.70761220072433,165.63662747968664,0.0,0.0,54.397497,10.20216,2.8206225701943843,10.218450435238443,211118300.0,54.397497,10.20216,62.07098472103769,10.150529630041842,203.77223777896887,141.70125305793118,0.0,0.0,54.397497,10.20216,4.891724082073434,19.45888760700839
2022-07-05 22:49:24,304964000,209531000,54.397769,10.202318,59.45025891790635,11.193080044525386,195.68020135307762,136.22994243517127,0,0.0,54.397769,10.202318,0.5452332613390929,1.221987016968863,275114000,54.397769,10.202318,59.45025891790635,11.193080044525386,223.7900302630912,164.33977134518486,0,0.0,54.397769,10.202318,2.4094303455723542,13.627390421801795,211118300.0,54.397769,10.202318,59.45025891790635,11.193080044525386,203.77919278922997,144.3289338713236,0.0,0.0,54.397769,10.202318,4.920020518358531,19.447485875493953,,,,,,,,,,,,,
2022-07-05 22:49:30,304964000,209531000,54.398043,10.202482,58.69384083774867,11.364061595061608,195.27789991389088,136.5840590761422,126,0.3798342332613391,54.401321262141266,10.21174204804384,0.5429908207343412,4.4267630291508775,275114000,54.398043,10.202482,58.69384083774867,11.364061595061608,223.6747189937332,164.98087815598453,0,0.0,54.398043,10.202482,2.42797192224622,13.727378307318407,211118300.0,54.398043,10.202482,58.69384083774867,11.364061595061608,203.78785262422502,145.09401178647636,0.0,0.0,54.398043,10.202482,4.947268358531318,18.79819303585,,,,,,,,,,,,,
2022-07-05 22:49:36,304964000,209531000,54.398307,10.202635,59.50799049699441,10.857471750170635,194.84711216349777,135.33912166650336,120,0.34476673866090707,54.40121269586914,10.211111685003265,0.5393439524838013,5.192378413227471,275114000,54.398307,10.202635,59.50799049699441,10.857471750170635,223.55938224911148,164.05139175211707,0,0.0,54.398307,10.202635,2.445787796976242,13.126586602398715,211118300.0,54.398307,10.202635,59.50799049699441,10.857471750170635,203.80009808563992,144.2921075886455,0.0,0.0,54.398307,10.202635,4.976495140388768,20.272128236724622,,,,,,,,,,,,,
2022-07-05 22:49:42,304964000,209531000,54.398564,10.202781,60.00553929795933,10.51671689257084,194.7254301675682,134.71989086960886,132,0.3691047516198704,54.40162877486379,10.21190206499703,0.5362451403887689,2.510037127385502,275114000,54.398564,10.202781,60.00553929795933,10.51671689257084,223.44673933562524,163.4412000376659,0,0.0,54.398564,10.202781,2.4631587473002163,12.775327520867933,211118300.0,54.398564,10.202781,60.00553929795933,10.51671689257084,203.8094662263977,143.80392692843836,0.0,0.0,54.398564,10.202781,5.004435205183586,19.299825363710767,,,,,,,,,,,,,
2022-07-05 22:49:48,304964000,209531000,54.398819,10.202925,60.15367124092933,10.419506716245625,194.6494169933967,134.49574575246737,144,0.4005232181425486,54.402129724605516,10.212837227063087,0.5349406047516199,1.2207540217742652,275114000,54.398819,10.202925,60.15367124092933,10.419506716245625,223.33308839193342,163.1794171510041,0,0.0,54.398819,10.202925,2.4803515118790496,12.604033677678093,211118300.0,54.398819,10.202925,60.15367124092933,10.419506716245625,203.81355090837616,143.65987966744683,0.0,0.0,54.398819,10.202925,5.030270518358531,17.688641948789606,,,,,,,,,,,,,
2022-07-05 22:49:54,304964000,209531000,54.399075,10.203069,60.250365163962215,10.45035711521791,194.58423568826555,134.33387052430334,156,0.4366414686825054,54.40267364755552,10.21388561418814,0.5354654427645787,0.6095639962603526,275114000,54.399075,10.203069,60.250365163962215,10.45035711521791,223.21936688718597,162.96900172322376,0,0.0,54.399075,10.203069,2.4973218142548594,12.40823373207355,211118300.0,54.399075,10.203069,60.250365163962215,10.45035711521791,203.82257380254308,143.57220863858086,0.0,0.0,54.399075,10.203069,5.057809935205182,19.021470401366248,,,,,,,,,,,,,
2022-07-05 22:50:00,304964000,209531000,54.399333,10.203214,60.271618984804206,10.529785890960856,194.26891187144437,133.99729288664017,138,0.38716522678185744,54.402521808076756,10.212807012789796,0.5355140388768899,2.9434551813581344,275114000,54.399333,10.203214,60.271618984804206,10.529785890960856,223.1053116033648,162.8336926185606,0,0.0,54.399333,10.203214,2.513977861771058,12.14005350308181,211118300.0,54.399333,10.203214,60.271618984804206,10.529785890960856,203.836279284156,143.5646602993518,0.0,0.0,54.399333,10.203214,5.086390388768899,19.90426286821895,,,,,,,,,,,,,
2022-07-05 22:50:06,304964000,209531000,54.399591,10.203359,60.27160774618477,10.529782309032267,193.94730270285947,133.6756949566747,132,0.3695669546436285,54.40263486226509,10.212516004030297,0.5349449244060475,3.1235692115947393,275114000,54.399591,10.203359,60.27160774618477,10.529782309032267,222.9922867619402,162.72067901575542,0,0.0,54.399591,10.203359,2.5304605831533475,11.993064415223191,211118300.0,54.399591,10.203359,60.27160774618477,10.529782309032267,203.84877875226627,143.5771710060815,0.0,0.0,54.399591,10.203359,5.113878509719223,19.123376488427002,,,,,,,,,,,,,
2022-07-05 22:50:12,304964000,209531000,54.399849,10.203504,60.271596507802485,10.5297787268758,193.8927003876077,133.62110387980522,126,0.35196814254859615,54.40274791645237,10.212224991720934,0.5336425485961124,1.0654531206466413,275114000,54.399849,10.203504,60.271596507802485,10.5297787268758,222.87956779140598,162.6079712836035,0,0.0,54.399849,10.203504,2.546905507559395,11.946563629694072,211118300.0,54.399849,10.203504,60.271596507802485,10.5297787268758,203.86276844154725,143.59117193374476,0.0,0.0,54.399849,10.203504,5.141036717062636,18.96139575629714,,,,,,,,,,,,,
2022-07-05 22:50:18,304964000,209531000,54.400082,10.203636,60.07406949979139,9.52807829273614,193.665728106838,133.5916586070466,114,0.2866349892008639,54.40245706758721,10.2107241951428,0.5308979481641468,3.042816721273341,275114000,54.400082,10.203636,60.07406949979139,9.52807829273614,222.78395520611392,162.70988570632252,0,0.0,54.400082,10.203636,2.561879049676026,10.919892086643735,211118300.0,54.400082,10.203636,60.07406949979139,9.52807829273614,203.8833567172308,143.80928721743942,0.0,0.0,54.400082,10.203636,5.166821274298057,18.297789292926986,,,,,,,,,,,,,
2022-07-05 22:50:24,304964000,209531000,54.400318,10.20377,60.01842465001755,9.656103512946016,193.25251937292234,133.23409472290479,192,0.5002813174946005,54.404470347048544,10.216134891422474,0.5286241900647948,4.409023762826057,275114000,54.400318,10.20377,60.01842465001755,9.656103512946016,222.68649361648647,162.66806896646892,0,0.0,54.400318,10.20377,2.576900647948164,10.926388040694215,211118300.0,54.400318,10.20377,60.01842465001755,9.656103512946016,203.90287644305448,143.88445179303693,0.0,0.0,54.400318,10.20377,5.191915226781857,17.794018294552828,,,,,,,,,,,,,
2022-07-05 22:50:30,304964000,209531000,54.400604,10.203932,60.07798026396006,11.694943647797718,193.51335627936487,133.4353760154048,0,0.0,54.400604,10.203932,0.5303093952483802,2.875197182728659,275114000,54.400604,10.203932,60.07798026396006,11.694943647797718,222.56042285543037,162.48244259147032,0,0.0,54.400604,10.203932,2.594691684665227,12.837058806764126,211118300.0,54.400604,10.203932,60.07798026396006,11.694943647797718,203.9176698681967,143.83968960423664,0.0,0.0,54.400604,10.203932,5.219586393088553,19.36038265564334,,,,,,,,,,,,,
2022-07-05 22:50:36,304964000,209531000,54.40088,10.204087,60.29004894780462,11.262343615776851,193.7550199252712,133.46497097746658,0,0.0,54.40088,10.204087,0.5306047516198704,2.306552690179476,275114000,54.40088,10.204087,60.29004894780462,11.262343615776851,222.44105951186867,162.15101056406405,0,0.0,54.40088,10.204087,2.6117257019438447,12.28082369768022,211118300.0,54.40088,10.204087,60.29004894780462,11.262343615776851,203.94024212441013,143.6501931766055,0.0,0.0,54.40088,10.204087,5.248829373650108,20.746244822167963,,,,,,,,,,,,,
2022-07-05 22:50:42,304964000,209531000,54.401135,10.204229,60.49826044422076,10.384168025736251,193.6252387629741,133.12697831875334,96,0.2603277537796976,54.40326425116015,10.210693958354337,0.5272197624190065,2.6798059507078626,275114000,54.401135,10.204229,60.49826044422076,10.384168025736251,222.33334870721504,161.83508826299428,0,0.0,54.401135,10.204229,2.6273239740820733,11.240460539980338,211118300.0,54.401135,10.204229,60.49826044422076,10.384168025736251,203.9621305037365,143.46387005951573,0.0,0.0,54.401135,10.204229,5.276345572354211,19.55743987075499,,,,,,,,,,,,,
2022-07-05 22:50:48,304964000,209531000,54.401393,10.204376,59.932367317614194,10.565306791334573,193.47434574822816,133.54197843061397,96,0.2648639308855292,54.40359710318566,10.21091669996331,0.5250313174946004,2.17880147728904,275114000,54.401393,10.204376,59.932367317614194,10.565306791334573,222.2262853157861,162.2939179981719,0,0.0,54.401393,10.204376,2.643067494600432,11.340770342282873,211118300.0,54.401393,10.204376,59.932367317614194,10.565306791334573,203.97813612668878,144.0457688090746,0.0,0.0,54.401393,10.204376,5.302183585313175,18.184836463630685,,,,,,,,,,,,,
2022-07-05 22:50:54,304964000,209531000,54.401651,10.204525,59.59550273422451,10.601218054254982,193.34718664697255,133.75168391274804,102,0.28347840172786176,54.40403395147552,10.211501571174209,0.5240124190064794,1.4627017513318528,275114000,54.401651,10.204525,59.59550273422451,10.601218054254982,222.12084915314708,162.52534641892257,0,0.0,54.401651,10.204525,2.658592332613391,11.168480803786453,211118300.0,54.401651,10.204525,59.59550273422451,10.601218054254982,204.00070044589629,144.40519771167178,0.0,0.0,54.401651,10.204525,5.328693844492441,18.92207206536505,,,,,,,,,,,,,
2022-07-05 22:51:00,304964000,209531000,54.401908,10.204671,60.00539200367746,10.516670509532451,193.20457156604292,133.19917956236546,186,0.5272904967602592,54.40628624999171,10.217702287064402,0.5229638228941684,1.6006388231295994,211118300,54.401908,10.204671,60.00539200367746,10.516670509532451,204.02714990399974,144.02175790032229,0,0.0,54.401908,10.204671,5.355638768898488,19.395525181377238,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:51:06,304964000,209531000,54.402167,10.204814,60.70763869321468,10.525558436766673,193.12437804273713,132.41673934952246,96,0.2638741900647948,54.40431128913927,10.211380657113786,0.5219287257019439,1.0887071896900946,211118300,54.402167,10.204814,60.70763869321468,10.525558436766673,204.05549910817294,143.34786041495826,0,0.0,54.402167,10.204814,5.383596652267819,20.176345279707277,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:51:12,304964000,209531000,54.402428,10.20495,62.10106645299277,10.4685213274397,193.34559315556018,131.2445267025674,0,0.0,54.402428,10.20495,0.5198083153347732,2.126828977212721,211118300,54.402428,10.20495,62.10106645299277,10.4685213274397,204.0800601213828,141.97899366839002,0,0.0,54.402428,10.20495,5.411605291576674,20.054173746896012,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:51:18,304964000,209531000,54.402665,10.205072,62.38850418875961,9.48108653566804,193.33373473602035,130.94523054726073,90,0.2218563714902808,54.40437270618487,10.210681206052467,0.5170653347732181,1.7338353400973139,211118300,54.402665,10.205072,62.38850418875961,9.48108653566804,204.1072510307191,141.7187468419595,0,0.0,54.402665,10.205072,5.437368250539956,18.66242765491978,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:51:24,304964000,209531000,54.402903,10.205198,61.723200911318486,9.57931784131286,192.81492402729168,131.0917231159732,210,0.5443639308855291,54.40718599660017,10.218877487451708,0.5154859611231101,5.029202783928778,211118300,54.402903,10.205198,61.723200911318486,9.57931784131286,204.1032277410557,142.3800268297372,0,0.0,54.402903,10.205198,5.461813714902807,16.512521965312164,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:51:30,304964000,209531000,54.403189,10.205372,58.27679804164672,11.914206883794838,193.09035390113468,134.81355585948796,0,0.0,54.403189,10.205372,0.5145755939524839,2.4226162001417784,211118300,54.403189,10.205372,58.27679804164672,11.914206883794838,204.08244788039318,145.80564983874646,0,0.0,54.403189,10.205372,5.488306155507559,17.38530574966764,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:51:36,304964000,209531000,54.403459,10.205546,56.783025288183865,11.434091037341632,193.32989434846561,136.54686906028175,0,0.0,54.403459,10.205546,0.5144627429805615,2.1508802924823365,211118300,54.403459,10.205546,56.783025288183865,11.434091037341632,203.99876481504828,147.2157395268644,0,0.0,54.403459,10.205546,5.509862311015119,13.608323639634104,,,,,,,,,,,,,,,,,,,,,,,,,,
